Sum,Sum,Sum,Sum
7.7635,15.732700000000001,7.3377,3.0102800000000003
0.10175000000000001,0.0,5.6849,36.27014999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2019.6675999999995,1416.4188,3502.939400000001,4002.5559999999987
1.6295500000000003,28.325519999999987,2.12929,1.8774499999999998
129.05771000000001,105.1736,446.09210000000013,477.5600000000002
242.892,59.251999999999995,235.54375000000002,228.3549499999999
20.773259999999997,5.759099999999997,3.2116,6.557420000000001
108.53562999999993,44.1073,272.3763800000002,391.34558
15.939,0.5546,4.0843,23.4945
321.26636999999994,100.29569999999994,1273.20668,1200.07048
317.1022199999999,100.83472999999995,1228.6457999999989,1185.5898800000002
0.0,0.0,0.0,0.0
123.47208999999998,69.62737000000001,2157.0296199999984,2163.7636399999997
318.56552999999997,356.68709999999993,215.8210000000001,228.46209999999988
0.8139999999999998,0.0,4.28713,2.38978
10.442560000000007,11.7802,27.893399999999993,32.45376000000002
850.8679300000003,935.1954100000002,833.94898,776.2174999999995
1251.7213,1116.7701299999997,922.1780000000001,1039.6872
109.33775999999997,52.113440000000004,564.8219000000003,579.6903499999996
46.05913999999999,45.03651999999999,61.0925,91.82679999999986
46.88291000000001,45.038249999999984,63.595380000000006,95.43244000000001
0.0,0.0,0.0,2.2210000000000005
0.0,0.0,0.0,0.0
6.54162,1.2747000000000002,195.71584999999996,182.49444000000003
6.98957,1.2748,154.76621999999998,174.15118
80.70913999999992,103.5,137.68656000000004,135.25513999999998
77.10241999999997,112.72894,182.06620000000007,173.96914999999996
4.880689999999999,0.0,4.2815,34.35245000000001
4.2732600000000005,0.0,6.4227,33.62860999999999
34.99368999999999,9.9731,431.2947399999999,461.34935
1502.64075,2077.217169999999,2393.4033999999997,2119.90393
8.52103,14.6417,42.890269999999994,18.11824
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23.13877,11.4728,592.7519799999998,480.79014000000006
9516.056690000001,5641.1301,11976.56724,14675.313649999996
1108.4291499999997,912.3762199999999,1505.0453100000002,1411.07612
1145.4452400000005,1062.6304,1900.3267999999998,1963.0329000000004
36.89610000000002,12.948500000000001,177.2854,173.38339000000002
1.1106099999999997,6.797899999999997,12.755859999999995,3.43527
0.08954,0.0,0.0,2.4805500000000005
5.3112200000000005,11.803300000000002,32.68141999999999,36.65656000000001
6.288020000000005,11.803300000000002,23.90736000000001,18.717059999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
158.55886000000007,129.19809999999998,61.984899999999996,69.92189999999992
156.10609000000005,115.72181,68.3778,66.90264999999998
0.86346,0.0,13.190800000000001,16.68064
21.750489999999996,0.0,49.03719999999999,92.94883000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.6499
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,4.28,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
17.22788,7.2355,287.52398,249.27342000000002
278.0016599999999,269.07372,116.60770000000002,81.97351999999997
273.5567399999998,254.053,108.77187,88.0616799999999
0.40700000000000003,0.0,0.0,0.0
0.40700000000000003,0.0,0.0,0.0
56.11020999999999,33.638200000000005,498.7090000000001,563.96082
307.9687000000001,244.84979999999993,236.42749999999995,258.5140500000001
10.680890000000002,18.123440000000002,20.479200000000006,41.136120000000005
8.72687,12.682600000000004,19.568600000000007,35.78952000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00204,0.0,10.076360000000001,4.3637999999999995
0.00204,0.0,10.076800000000002,13.052410000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,6.426580000000001,1.8833
0.0,0.0,0.3815,0.0
192.70668999999998,272.89984000000004,205.21559999999997,265.40618
15.730210000000001,11.2175,222.35779999999997,281.4754000000001
19.80621,11.3351,184.95108999999994,252.33973999999998
198.22631000000007,226.1662,55.11977000000002,83.44041999999999
2.50898,15.855,34.51730000000002,69.3205
13.79549,15.1927,77.179,41.7281
1.39728,0.0,594.4314199999999,256.14614
324.1310000000001,472.69599999999997,310.7999999999999,237.631
14.011580000000011,3.4822100000000002,32.80449000000003,34.625
775.23226,632.3554999999998,1757.3267999999996,1425.6153200000003
197.31706,315.19191999999987,141.56497000000002,81.72162000000003
38.60548000000001,16.408399999999997,64.22989000000001,75.0456
137.84593000000012,77.98452,1343.43319,1441.374599999999
4.8837399999999995,0.0,4.2799000000000005,0.0
0.0,0.0,0.0,0.0
10.325,0.9675999999999999,8.560979999999999,0.13805
0.0,0.0,0.0,0.5304
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
402.48729999999983,401.36537000000004,470.94070000000016,450.48059999999987
32.20654999999999,39.23261000000001,40.78588999999999,37.50616
37.34729999999999,25.883200000000002,206.69696,272.0074200000001
4.360280000000001,14.448000000000002,81.93512000000004,55.032520000000005
81.28025999999996,84.05903999999991,59.89249999999999,74.10175000000001
22.934949999999997,40.886900000000004,153.69480000000007,50.166429999999984
6.95276,3.56451,82.04769999999999,74.09769999999999
1.17279,0.0,69.58075000000002,49.72089999999999
56.83545999999997,79.2697999999999,26.567569999999996,35.013419999999996
45.231290000000016,24.016299999999998,358.63127999999995,376.1005999999998
47.136099999999985,12.446600000000004,68.82730000000002,74.22707999999999
11.7755,5.2884,153.2354,122.17887999999996
26.410490000000003,28.908619999999996,33.106199999999994,17.89997
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.40700000000000003,0.0,0.0,1.1150499999999997
0.76185,0.0,18.58259,19.424839999999993
340.2502999999999,396.0736,479.08309999999994,527.4943000000001
312.02612999999997,353.2551000000001,819.0524999999998,833.0001199999998
246.50103000000001,233.9886,177.68869999999995,236.52594000000002
4.175610000000001,0.0,0.0,3.1421600000000005
107.39996000000001,27.795200000000005,132.77827000000005,184.95475999999994
383.48585999999995,452.4533,245.30849,312.0746699999998
1.23795,0.0,17.668439999999997,8.9039
7.490630000000002,0.0,2.79183,6.357
2.44386,0.0,0.0,0.0
219.05700000000002,152.07199999999997,227.45280000000002,159.08133
133.61900000000006,150.13599999999997,66.0738,122.00600000000001
0.0,0.0,0.0,0.0
30.7012,2.6909,16.289999999999996,15.564180000000002
0.41006000000000004,0.00885,8.9905,2.2375700000000007
0.41006000000000004,0.00885,9.620980000000005,2.2376200000000006
0.30118,0.0,4.27995,8.9804
1.1477399999999998,14.115599999999995,6.3576,6.081220000000004
440.59290999999985,502.13000000000005,209.33489999999998,255.10771999999997
7.585899999999998,3.7684700000000007,11.932920000000003,6.470260000000002
1.31487,3.5195999999999996,28.007000000000012,16.882830000000002
1.34754,3.5195999999999996,32.08497,18.038300000000003
8.78985,4.721299999999999,0.35486,5.5234499999999995
0.0,0.0,1.5949,0.0
13.748620000000003,0.7021,107.43208,170.9877499999999
208.00930000000014,170.892,513.8341800000001,564.0925100000003
0.0,0.0,0.0,0.0
5.08498,15.104239999999997,14.21833000000001,12.493410000000003
81.35614,49.7849,98.6771,149.35112000000007
0.0,0.0,0.0,0.0
5.6494,7.081199999999997,14.939269999999999,11.356550000000004
29.843850000000018,43.261660000000006,30.645900000000037,39.82357999999999
0.01833,0.0118,0.00927,0.03176
0.0,0.0,0.0,0.0
0.8150499999999998,0.0,2.1094,0.0
196.47619999999998,152.76869999999997,276.3707000000001,247.3240000000001
45.05990000000001,28.848899999999997,321.13183999999995,322.3095
101.80949999999996,92.61071999999997,61.01109999999999,76.87643999999993
100.80680999999997,91.97049999999997,60.474900000000005,74.51839999999997
29.038600000000002,7.057199999999997,31.40178,30.220899999999997
2.21554,0.0,603.4603,499.33810000000005
134.22609,87.08871999999998,2062.821000000001,2000.5147000000004
0.00136,0.0,1.50936,4.58482
0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.07685
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8099299999999999,0.0,0.0,0.0
14.641140000000004,19.700319999999994,76.74349000000004,39.97255000000001
764.4823699999996,894.1212,580.78136,784.0521499999994
441.96146999999996,213.81599999999997,825.4101999999995,1092.1239000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
61.74003000000001,39.4486,1182.1925899999999,1157.3152900000002
275.31397999999984,381.58051,414.63019999999983,473.80346999999995
243.00261000000017,348.06,184.42690000000002,276.3113800000002
79.52784999999993,21.9883,135.20890000000003,147.16270999999966
256.08566,64.35600000000001,1454.7679699999999,1054.3449400000006
8.879000000000003,21.520219999999988,58.15830000000001,32.062459999999994
48.89053000000003,98.70859999999999,118.90906999999996,136.84338
12.411419999999996,7.395,178.21579,160.55915999999993
231.27777000000003,130.3289,75.95435999999998,116.32233999999987
245.49809000000013,61.39350000000002,644.8988000000003,634.9810699999997
69.24706,19.038300000000003,551.2442,515.4750000000001
596.3347000000001,258.28511,1025.9694000000002,1173.1289999999992
18.719820000000002,11.0836,267.6409000000001,253.81667999999993
0.0,0.0,0.0,0.0
2.44374,0.0,0.0,0.0
2278.5944,1009.9859000000002,3323.7326000000016,3675.758299999999
124.75207999999994,38.1971,271.8389,339.12955999999997
117.87316000000003,35.40250000000001,267.7141000000001,328.36393999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
145.66547000000008,99.18979999999999,1643.8750000000005,1666.003660000001
0.0,0.0,0.0,7.732399999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
239.14898,47.23690000000003,339.91573000000005,415.82882
0.0,0.0,0.0,0.0
562.2568399999999,261.42949999999996,1597.4397000000001,1383.9125000000001
326.3241700000001,155.92061,1699.6610900000005,1792.3797800000002
98.24431000000003,70.68476999999994,121.62119999999996,113.41617000000004
27.80103,1.6229999999999998,171.846,141.08680999999999
56.094139999999996,36.18291000000001,249.00060000000005,213.10404000000003
411.5596999999999,216.025,1516.9380000000006,1206.0981199999999
24609.67357999999,22837.20550000001,22205.83660000001,19427.0822
88.4058999999999,28.459820000000008,2314.3673599999993,1455.688260000001
7.7706700000000035,0.0,27.48578,37.905330000000006
104.42293999999998,66.583,974.2139000000001,965.2425600000001
500.62399,83.5203,1051.5620400000003,889.3405199999997
772.6509999999998,838.8760000000002,1113.4744,1100.32992
672.8804,561.9429,1385.8651999999997,1335.7901
600.0713900000002,459.2333999999999,1327.8754999999996,1233.3417399999994
48.77052000000002,35.12692000000001,240.32650000000007,299.85093999999987
77.07499999999993,95.58099999999999,56.89710000000004,59.52852999999998
0.0,0.0,0.0,0.0
226.70212000000006,70.6804,112.70250000000006,189.58875999999998
0.0,0.0,0.0,0.0
0.5173199999999999,0.0,13.234770000000003,0.0
11.03959,2.4666000000000006,249.126,193.9355
27.212400000000002,7.141399999999999,47.0924,35.87899999999999
0.0,0.0,0.0,0.0
297.81609999999995,284.0365000000001,486.3976899999998,421.6272
5.9079700000000015,2.6079000000000003,573.9603,560.63996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.63319,0.0,1.1334899999999999,2.1422899999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3097,0.0,5.6962,0.0
325.11783999999994,307.50089999999994,285.44897000000003,260.7276
0.71676,0.0,65.05604999999997,73.31175
0.4972,0.0,0.0,0.0
4.301449999999999,2.3600000000000003,0.0,0.48024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
53.58449000000001,20.612000000000002,627.6836999999999,513.4635999999998
51.48967000000002,23.453919999999997,398.8153700000001,242.82553999999993
200.86553,149.83940000000007,145.75808,152.91394999999994
147.58248000000012,112.22020999999991,183.2682,179.22555999999983
191.73568,347.6250999999999,222.40890000000005,269.0643999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
427.58893999999987,643.7543399999998,121.99390000000005,212.44028999999983
10.422570000000002,9.395199999999999,22.464500000000005,23.3566
0.0,0.0,0.0,0.0
52.99746,16.3233,363.57204,222.34512999999995
109.95540000000003,149.6516999999998,131.25856999999996,150.02619
39.81593,6.4147,958.99676,910.5837600000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.09164,1.9592999999999998,13.683299999999996,10.477179999999999
50.811099999999996,31.995469999999997,131.50799000000004,110.49750999999995
21.662590000000016,17.881499999999996,480.2579999999995,366.67654
69.28381999999996,23.882300000000004,253.59970000000004,289.08844000000005
226.28346,104.09139999999992,359.0575999999998,399.3404200000003
226.16660999999993,98.54459999999996,374.2085,414.7609400000002
1348.1541400000003,557.0119100000001,12866.600649999995,11798.693000000001
158.00249000000005,98.5199,278.22026999999974,250.92454000000006
4.586099999999999,4.226500000000001,21.816800000000004,25.190489999999997
162.5850800000002,16.430880000000002,3011.4048000000007,2357.258799999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.7791,18.259600000000006,91.13597999999998,52.709039999999995
60.437999999999995,78.65700000000001,88.11177000000004,50.41020000000001
40.93616999999998,32.187000000000005,61.01570000000002,102.36383999999995
163.55216000000004,163.06400000000002,207.94565999999995,172.21620999999996
98.44787999999993,127.74479999999993,173.25320000000002,218.51009999999988
0.0,0.0,0.0,0.0
30.647999999999996,5.9845,41.53946,36.44177999999997
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
231.00540999999996,357.21099999999996,416.9587999999999,415.70459999999986
2.42312,0.3658,119.31099999999996,82.45715999999996
3.23408,0.3541,3.221,6.6723
80.80872999999998,81.64519999999995,80.65870000000004,88.82020000000006
60.06163,8.64621,278.12469999999985,261.86385999999993
32.23663000000001,12.358510000000003,542.8187999999999,450.1510600000001
58.61209,15.130900000000002,306.57969999999983,220.17907999999989
131.53486,81.0978,225.81640000000002,207.48540000000014
4.0725299999999995,0.0,128.40306,112.24533999999997
105.65039999999999,41.28710000000001,211.41989999999996,233.43330000000006
9.086680000000003,1.01532,179.77959999999993,135.04008000000005
49.65309000000004,25.6043,135.67159999999998,91.45765000000003
0.0,0.779,9.748500000000002,1.3370000000000002
24.823870000000003,5.4799,710.7971000000001,671.3056299999997
4.327329999999999,0.00295,16.044079999999997,6.285120000000001
220.44563999999994,157.59513999999982,754.9949000000003,770.9215
33.1884,10.976099999999999,89.45720000000003,74.36337999999994
134.6369500000001,100.14789999999999,86.69465,103.65507000000001
27.783,31.983,39.23046,26.517
32.28116000000001,11.419699999999999,194.2384,158.62500999999997
49.35954999999999,115.94841999999993,33.99559,44.86827000000001
0.0,0.0,0.0,0.0
10.223019999999998,0.0,28.83564,15.75013
9.884759999999996,0.0,30.837720000000008,18.737969999999997
134.40524000000005,70.14559999999999,295.4736999999999,236.85169999999988
1.6287999999999998,16.477299999999996,9.60936,8.924439999999995
2.035930000000001,0.0,18.175540000000012,7.79322
19.6277,0.7201,95.16337000000004,34.71813999999996
0.0,0.0,0.0,0.0
0.36223000000000005,0.0,1.0706,0.0
14.7452,20.195500000000003,14.325099999999996,11.206200000000003
264.9079,123.76239999999989,796.6210000000004,724.0700000000003
26.55212000000001,25.88532,662.4469999999999,549.0259599999997
17.915899999999997,38.09311000000002,184.8069999999999,136.80859999999987
46.70039000000001,27.41575,175.89112,160.96293999999995
157.93974999999992,63.90191999999999,418.31185999999985,408.47737999999964
85.6372,70.65211000000001,769.7204,706.4445999999999
5.640530000000001,1.5738200000000002,27.384069999999994,27.653640000000003
0.0,0.0,3.89375,0.0
24.305610000000005,17.739900000000002,412.4092800000001,409.0259
25.804750000000016,19.455840000000006,50.964300000000065,86.23746999999993
113.17816999999995,89.32459999999996,530.5798999999997,584.2022799999999
27.758300000000002,7.0812,68.08668999999999,52.17048999999999
32.84159000000001,3.032800000000001,204.1539799999999,297.99627999999996
0.0,0.0,0.31270000000000003,0.0
431.1319199999999,198.1394,1991.72009,2104.8141499999997
713.0979400000002,469.3289,545.1097999999997,809.4418599999998
1.69838,1.8054200000000002,11.219590000000004,3.6894
5.1981399999999995,0.118,37.20062999999997,44.44229000000001
20.73823,26.2374,458.2404000000001,456.74472000000003
0.0,0.0,0.0,2.6955
0.6155999999999999,0.0,0.20934999999999998,5.5790000000000015
0.0,2.08943,0.0,0.0
0.0,6.752000000000002,0.0,0.0
2.5421000000000005,0.0,3.2093000000000003,7.423
1.2051800000000001,0.0,9.090770000000001,24.17382
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.3213,2.7065,34.2027,32.95218
609.2971000000002,68.9383,2201.0398299999983,2413.721139999998
0.9439099999999998,0.0354,25.03138,17.274500000000003
343.18850999999995,166.44502,854.9304000000002,754.07194
204.6894400000001,48.611000000000004,785.6620899999999,679.8206699999997
170.95875,37.958540000000006,806.5666999999997,515.1458500000001
4.26984,0.0,227.3856,208.79187999999982
261.38046000000014,302.3878199999999,126.40560000000002,126.03662
25.539609999999996,10.54071,1493.6935000000005,1002.3753800000001
23.35482,13.090519999999996,49.43949999999999,24.461919999999992
541.7504900000001,291.56649999999996,209.37630000000004,300.1393600000002
5.56621,0.0,45.77146000000002,39.578390000000006
152.41966999999994,50.21379999999999,319.96951999999993,359.21180000000015
0.98145,0.0,12.669390000000009,11.120120000000005
19.132819999999995,11.249000000000002,1072.8673000000001,873.1888599999997
34.184250000000006,5.902099999999999,313.4855999999998,254.44214000000005
38.04625000000001,25.34982,80.973,67.3198
123.85942999999999,56.615500000000004,236.10693999999995,236.61599000000004
236.76643999999996,127.91239999999998,846.3210899999998,805.8077400000001
14.13914,22.33258,388.4253899999998,383.1896000000001
10.973600000000001,8.645100000000001,386.39079999999996,413.08904000000024
3.07216,1.38502,50.08016000000002,26.02827999999999
0.0,0.0,0.0,0.0
0.0,0.0,5.350549999999999,0.0
1.6280000000000003,0.0,2.2313,0.0
43.710699999999996,31.86441,279.90060000000034,208.75320000000008
45.19572999999998,40.02032,188.57869999999994,147.12298000000013
19.505049999999997,13.658399999999999,8.831,30.544640000000015
26.231360000000006,0.472,147.828,158.33678000000015
164.36411,74.95529999999998,343.53677999999985,324.00347
615.10458,114.68962,963.5702999999999,699.5337400000002
3685.3478499999997,2087.6865000000003,2015.1915699999993,1482.519480000001
6.130459999999998,1.1799999999999997,0.0,3.5790200000000008
0.0,0.0,0.0,0.0
0.8139999999999997,0.6726,0.0,0.0
0.0,0.0,0.0,0.0
202.95499000000007,10.505410000000001,4514.264199999997,3211.5411600000016
277.72816,79.00169999999996,1000.6674000000002,783.9365200000001
1.3726599999999998,0.0,20.29397000000001,25.89725
0.0,25.919399999999996,39.90060000000001,8.5116
21.674900000000004,0.7551999999999999,27.975599999999986,40.66751
19.4232,0.0,8.3599,23.45621
22.30589000000001,11.566619999999999,72.58099999999999,51.1897
2.6555599999999995,0.0,7.529100000000005,6.370499999999999
73.65755999999999,60.33300999999999,267.21195,254.56927999999996
3.764669999999998,0.00885,6.034299999999999,0.0
114.02364999999998,222.30150000000006,78.67640000000004,56.63778000000003
6.59018,4.5202,155.13183000000012,141.71227999999996
0.0,0.0,0.0,0.0
168.7922,244.0664,77.08677000000004,74.85593999999998
4.656619999999999,6.430999999999999,23.0471,38.32189000000001
96.94263999999995,36.862,140.6316,166.51924
68.37802,11.967299999999998,433.6584999999999,411.1199
160.3999899999999,150.96630999999985,283.3868000000003,287.8481
12.449980000000002,1.4282,114.41070000000003,165.60179999999983
40.068149999999996,30.628,100.5056,120.70351000000001
0.3097,0.0,0.0,0.0
0.33415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
72.5631,40.21421,31.440700000000003,56.325
1.4919799999999999,0.0,0.00662,0.01358
9.383519999999999,19.3457,3.8582000000000005,1.16691
1.6423200000000002,0.0,0.02146,0.01172
419.10312999999996,477.25462000000005,165.354,229.8391899999997
1332.4531999999992,1518.3926000000004,825.0190999999999,1077.4256
1357.3371999999993,1555.5779000000002,815.6427999999999,1075.8138999999996
1217.1384999999998,1403.0515999999993,718.67968,917.5138000000004
1537.0350000000003,1504.4070000000002,831.4374,987.5803999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.8489,5.453200000000001,1.1312399999999998,2.7783700000000002
13.204440000000002,7.754999999999999,3.9754400000000003,2.77836
4.4067799999999995,0.0,52.35760000000002,15.945250000000007
3.44973,0.0,51.87190000000001,16.393320000000003
0.10582,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.41845,14.848999999999998,5.9753700000000025,11.6991
26.074400000000008,25.472199999999997,19.228699999999993,27.5832
4.50473,2.5377,2.2048,0.6188
0.40700000000000003,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.150690000000001,1.5111100000000002,19.2149,4.4517
113.37070000000003,92.47099999999998,190.44480000000001,263.9947
62.1119,18.447699999999998,139.37679999999997,215.66836
709.7783300000003,627.1185,1307.0034000000005,1473.3318800000006
110.65835,40.3407,1361.6593499999997,1160.8558000000003
342.9131400000001,157.06480000000002,1486.532,1511.3399200000008
38.7199,27.1929,31.0337,79.2518
78.80463999999999,139.713,110.03519999999997,165.14828
61.49749,98.03569999999998,129.50917000000004,187.72530999999992
16.03606,9.443399999999999,2.2994000000000003,10.1303
0.0,0.0,0.9487,0.0
0.55759,0.0,0.0,0.0
113.95266,95.2157,209.92433999999994,168.19707
244.45469999999997,109.10319999999999,704.1608999999994,582.3234799999996
223.85774999999998,106.1964,624.430239999999,524.8797399999997
15.12232,2.04182,201.8904,251.81503999999998
776.1704000000001,785.4089999999999,1538.741,1701.5003299999998
183.32731000000013,73.4238,860.5972000000002,1100.1498300000014
3.21741,0.3265,1.10548,3.4241899999999994
0.8139999999999998,0.0,0.0,0.0
2.443949999999999,0.0,0.0,0.0
0.0,0.0,0.0,2.0379199999999997
21.819980000000015,12.452499999999999,23.188899999999997,28.500160000000005
11.759379999999998,0.6843999999999999,14.064960000000003,24.263609999999996
1.5157000000000003,9.5069,19.2648,0.0
86.05614000000001,101.02793999999992,56.91776000000004,66.29304
19.166,18.4248,35.22499999999999,30.411
0.0,0.0,0.0,0.00276
80.40737999999996,73.14693,40.442299999999996,46.8523
69.75157999999996,66.1926,41.61334999999998,55.856620000000014
49.95993000000001,50.052,35.88793000000002,46.001900000000006
0.8109399999999999,0.0,40.95290000000002,8.284260000000005
135.7653,172.78049999999988,82.57599999999996,126.24329999999998
7.32736,1.0506000000000002,0.9006000000000001,4.3692600000000015
35.011790000000005,17.9285,10.6382,49.59382000000002
0.0,6.055510000000001,0.0,0.0
99.57056999999993,25.116699999999998,947.5230000000005,845.6233599999994
47.26411999999998,19.19320000000001,33.30949000000001,25.286579999999994
121.49485999999999,35.8688,940.4200000000004,833.0060399999998
0.2537,0.0,0.0,0.02025
0.0,0.0,1.0706,0.0
575.7369999999999,564.3774999999999,308.00690000000003,403.0975000000001
100.86492000000001,69.23982999999997,264.04900000000004,324.28126
31.32864,34.70973999999998,632.505,628.1955999999996
12.858739999999996,0.0,5.1491999999999996,39.12193000000002
6.526629999999996,18.636899999999997,110.99969999999996,53.81839999999997
177.70504000000003,181.7285,211.76803999999998,179.23788
5.153519999999999,0.0,7.5657000000000005,0.0
96.61872999999986,89.42689999999999,68.49028999999999,49.50172
6.2519800000000005,11.366400000000002,39.635600000000025,6.715110000000002
117.33498999999996,34.51281000000001,1218.3204199999998,1209.3139199999998
6.48034,1.00726,193.94650000000004,185.0292000000001
12.331990000000001,8.089680000000001,152.87180000000004,154.26519999999974
143.98231000000007,103.54701999999997,29.477799999999995,43.76161
355.15599999999995,300.09400999999974,249.60669999999996,325.06467999999984
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
59.33594000000002,66.9916,31.9922,29.4876
13.477180000000004,42.30369999999999,0.0,29.146299999999997
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.61125,0.0,0.9433999999999999,0.0
0.1793,0.0,1.4522,0.0
0.0,0.0,0.0,0.0
36.78866,46.8329,51.394600000000004,49.83370000000001
264.59389999999996,172.0955999999999,185.4972999999999,229.87609999999987
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
18.73907,4.9102,142.99749,159.04555
18.739700000000003,4.9109,93.023,86.265
191.19519000000017,80.6437,219.20562,288.21794000000034
270.4495199999999,65.5698,251.59152,381.02927999999997
4593.83,4352.290000000001,1734.3895,1469.01005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.0890400000000002,0.9793999999999998,12.5459,6.793499999999999
40.367810000000006,24.879630000000002,142.82865000000004,192.39967000000007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.61410000000001,8.94724,126.05466000000006,120.49520000000003
1651.951980000001,1524.5270000000005,2055.801200000001,2585.672159999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
364.98086999999987,403.83252000000005,645.3975900000002,499.93641000000025
0.0,0.0,0.0,0.0
235.38354999999993,119.22749999999998,245.60269999999997,281.7473
5.92627,0.0,78.51158,65.62570000000001
2.2528,2.2661,128.54254,137.37214
0.0,0.0,35.5406,24.153620000000004
14.002550000000001,4.130800000000001,65.2627,96.73781999999997
56.67267999999998,22.61671,85.74949999999998,133.25790000000003
108.89381000000002,68.25649999999996,210.42960000000002,236.52597999999992
120.41903999999997,134.71403000000007,237.26389000000006,281.48285999999996
39.241249999999994,52.2306,597.6194999999998,448.3147
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.839019999999998,9.75,186.44114999999994,142.34412999999998
14.966280000000005,4.6949000000000005,81.16460000000001,97.01953999999998
370.95513,180.8970000000001,170.19013999999993,127.24320000000004
152.47112,11.2248,1260.5980999999997,1311.3594
150.928,11.2241,1095.1250899999995,1175.4676999999997
668.1095599999998,125.34403999999986,2483.0212,2212.93914
