Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum,Sum
3.9182,14.88711,10.996430000000002,14.955,0.0,0.0,0.0,0.0,0.82932,2.26751,8.10148,3.001599999999999
0.0,0.0,0.0,0.0,0.38404000000000005,0.0,7.446220000000001,0.0,0.0,0.0,0.0,0.0
29.387600000000003,24.225319999999996,3648.7927600000003,20399.993,0.0,0.0,0.0,0.0,55.684340000000006,77.23729999999998,2.13724,7.768999999999999
60.04081999999999,62.549099999999996,55.614969999999985,26.082499999999992,18.870419999999996,43.57324000000001,225.74561999999995,156.89280000000002,78.50419999999998,56.00486,107.67120000000001,51.974700000000006
94.95175999999998,176.71494000000004,475.6268600000001,496.65250000000003,0.7837999999999999,0.0,0.9220000000000003,0.0,1.2981099999999999,13.963130000000001,31.176569999999995,35.23254999999999
0.0,0.0,0.0,0.0,0.9876,4.481579999999999,7.43702,0.0,0.0,5.6482,0.0,0.0
66.15793999999997,54.531479999999966,175.62729999999996,120.29319999999998,0.0,0.0,0.0,0.0,17.220950000000002,15.3247,20.10292999999999,12.2227
129.49730000000002,86.15688000000004,308.6110600000001,160.66490000000002,0.0,0.0,0.0,0.0,11.19563,14.233780000000001,17.267190000000003,8.6634
71.73907999999999,75.12965999999999,230.36370000000002,197.4841,0.0,0.0,0.0,2.6675999999999997,0.0,0.0,3.2431,0.75195
33.059639999999995,35.29274,351.6104999999999,108.79839999999999,0.0,0.0,0.0,1.8924,0.0,0.0,0.0,0.0
61.76168000000001,67.72318,285.7134700000001,237.45539999999994,2.84472,0.0,2.7927000000000004,0.2622,14.83881999999999,13.06877,4.503140000000001,4.9175
0.0,0.0,0.0,0.0,645.64574,702.6880500000003,481.9788500000001,526.70799,168.16434999999998,168.96239999999997,218.53149000000002,296.2291399999999
548.6659999999999,536.5000000000002,1231.1102600000006,1181.52,0.0,0.0,0.0,0.8037000000000001,42.54615,64.5733,84.21559999999998,114.9911
550.9650200000001,546.1798299999999,1668.6248000000005,1473.195,0.0,0.0,9.1344,0.0,42.54789999999999,64.78305,84.52632,115.52230000000003
0.10192,0.0,0.0,0.0,192.38149000000004,249.69049999999996,121.62880000000001,284.49100000000004,9.93781,24.741499999999995,19.59967,24.449109999999997
0.03136,0.0,0.0,0.0,945.8619999999999,928.7719999999998,328.006,580.5960000000002,64.7408,70.23190000000001,34.6817,48.362399999999994
0.0,0.0,0.0,0.0,2.1468199999999995,0.0,9.0734,0.0,0.0,0.0,0.0,0.0
8.573680000000003,6.166109999999999,6.200979999999998,27.5855,0.0,0.0,3.32728,0.0,0.98192,0.0,24.557899999999993,15.842849999999997
34.97296,38.00614999999999,496.03350000000006,528.8099000000001,1.5675599999999998,8.809700000000001,9.308279999999998,70.6961,14.871440000000003,12.991100000000001,7.316570000000002,3.30562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.8262,44.72839999999999,6.216760000000001,13.676399999999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.39326,2.34507,16.865089999999995,6.788699999999999,1.9741499999999998,8.268079999999998,0.0,2.04985
0.0,0.0,0.0,0.0,10.769800000000009,10.886500000000002,13.537459999999994,38.41399999999998,16.75309,16.817999999999998,8.022,8.697289999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78376,0.0,0.0,0.2394,58.85228000000001,113.72074999999994,4197.930509999998,4274.362,11.296750000000001,11.413599999999999,4.74352,6.845049999999998
8.08548,38.4109,165.51665999999997,84.53370000000002,0.0,2.2020600000000004,31.63804,0.0,6.86874,4.15316,2.13774,4.6184499999999975
0.0,0.0,0.0,0.0,1.7948799999999996,2.20236,0.0,3.4542000000000006,0.0,0.0,0.0,0.0721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300000000000002
2.8524599999999993,5.430999999999998,24.834240000000012,0.0171,0.0,0.0,0.0,0.0,0.0,2.0715,1.37296,3.0326000000000004
5.003860000000001,10.179349999999998,33.32311000000001,21.4926,0.0,0.0,0.0,0.0,0.0,2.3174099999999997,1.5386,3.7845500000000007
4.11031,7.713010000000001,25.830120000000004,22.1481,0.0,0.0,0.0,0.0,0.18542,1.9299999999999997,1.619,1.83865
0.0,0.0,0.0,0.0,214.16630000000004,296.48134,348.9772999999996,203.9607,151.93684999999996,96.4785,253.87771999999995,203.02810000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52235,0.0,0.0
0.0,0.0,0.0,6.88377,181.91276,260.5038000000001,419.79420000000016,440.5833000000002,41.2722,53.027099999999976,54.36464000000001,39.33811999999999
0.0,0.0,0.0,0.0,78.609,74.64969999999997,121.91159999999998,118.4792,97.07019,93.59804000000004,125.55493000000004,122.74223000000006
0.0,0.0,0.0,0.0,1.59892,0.0,3.3229999999999995,5.641699999999999,0.0,0.00308,0.02136,2.0626300000000004
0.0,0.0,6.8423,0.0,168.3777000000001,609.7406799999997,939.2592800000006,1162.5901999999999,95.31188999999998,150.32615,144.20404,172.69000000000005
167.19798999999995,181.7367,287.87933999999996,170.09258999999997,0.7837600000000001,2.0921999999999996,4.6537,2.3027999999999995,3.2614000000000005,4.4567299999999985,3.8369799999999996,9.118599999999999
0.0,1.58532,1.8615899999999999,0.0,909.6665999999999,1116.8845100000005,1382.8007599999994,1834.0468000000003,209.40669999999997,210.42685,412.48310000000004,445.96230000000014
0.0392,4.4043,18.866859999999996,39.67045,0.0,0.0,0.0,0.0,2.502710000000001,0.0,0.0,0.0
3977.727180000003,4573.430819999996,6680.926199999999,8735.358099999994,0.0,0.0,0.17057,0.0,24253.41530000001,29942.625009999974,18860.061339999993,22477.875549999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,16.957920000000016,6.755639999999998,13.958110000000001,13.591000000000001,16.697,13.579,22.377619999999997,18.451
163.95369999999994,446.95125999999976,4820.319599999998,3499.9482500000004,0.0,0.0,0.0,0.0,88.11829,96.10722999999999,325.90578,335.66962
1.3662399999999997,0.6368,0.01075,0.01045,97.16932000000001,109.53531000000002,771.4649000000001,763.1776000000001,12.802919999999999,24.003069999999997,10.24668,13.95865
50.51996000000001,56.240689999999994,110.9953,112.00549,0.0,0.0,0.0,0.0,33.1436,32.842000000000006,29.34077999999999,25.230099999999997
55.09104000000001,67.82713,159.97070000000002,156.37349999999995,0.36060000000000003,3.9862,2.67245,0.0,33.319810000000004,33.945700000000016,30.39416,26.415850000000002
0.0,6.441049999999998,372.24980000000005,290.83759999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,65.55042999999998,191.99719999999994,59.54725999999995,111.64779000000003,37.67320000000001,6.970949999999998,20.86004,23.363299999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.694700000000003,23.5018,36.805020000000006,32.517950000000006,7.585979999999999,8.513060000000001,44.59958000000001,17.1219,4.511499999999999,7.320449999999998,14.459459999999998,16.974400000000003
349.1409999999998,532.3872,956.7276999999997,1409.8906400000003,1.3631999999999997,4.40469,0.8295,0.0,45.75952,80.96013999999997,62.50699999999997,88.34852000000005
0.0,0.0,0.0,0.0,240.9286600000001,415.85053999999997,353.1176899999999,472.48709,394.72132999999985,393.84240000000005,297.6806500000001,264.1249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784
762.99552,853.3058399999999,1219.4146000000007,1346.6671600000009,9.43452,15.649510000000003,30.681490000000004,5.278339999999999,2244.9541999999997,2322.6103200000002,1852.3480999999988,1923.9232000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.20234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13878
71.37052,133.0804,147.82376,75.32379999999996,586.4662,775.2429,841.066,1242.6650000000002,142.55492,199.69450999999995,245.57311999999996,262.81643
0.0,0.34126,1.87116,0.0,13.26756,19.176219999999997,1.6314,16.497099999999996,2.02395,0.0,2.09425,0.0
52.251680000000015,131.755,87.56178000000003,87.6381,0.0,0.0,0.0,0.0,136.5604,116.87242,86.52442000000005,73.84565000000002
0.0,0.0,0.0,0.0,7.13894,5.9459899999999966,1.86224,10.992999999999999,0.0,0.0,0.0,0.8240000000000002
1.0440000000000003,6.240320000000003,11.411280000000003,2.1204,594.6215499999998,658.1990300000001,804.6647699999997,973.9213399999995,1909.6906700000006,1979.4473999999993,1604.4837600000003,1609.1899500000002
472.0344,789.6239,859.3819999999997,1170.7549999999997,146.6979,229.9072999999999,128.60366000000002,90.27090000000001,119.31467,161.52828999999994,197.33139000000006,233.15975999999995
8.92502,12.869129999999998,30.80202000000001,4.97905,746.0313399999998,845.3537199999997,1232.7441000000006,1360.7517699999996,2306.993100000002,2367.621440000002,1887.31009,1960.7863999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1060.4829499999998,822.1707999999998,584.3840000000001,828.7540000000004,84.57725000000002,119.07010000000001,108.31539999999998,88.40749999999998
0.0,0.0,0.0,0.0,1.5675999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.41501999999998,46.646150000000006,221.04126,162.67439999999982,22.11210999999999,33.9877,21.908639999999995,17.094900000000006
0.0,0.0,0.0,0.0,0.27436,0.0,11.504429999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27436,0.0,11.504399999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.429,49.96000000000001,67.3026,60.7348,0.31065,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7681000000000001,0.0,2.7913999999999994,0.8664000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.62144,30.05114,33.35922,56.08740000000001,0.0,0.8360000000000001,0.0,0.0
31.793259999999993,34.739769999999986,42.703109999999995,43.0384,0.0,0.0,0.0,0.0,94.66490999999998,123.52640000000001,63.867869999999975,91.30680000000002
0.0,0.0,0.0,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.7814799999999,83.47441999999992,43.22197000000001,41.01969999999999,0.0,0.0,0.0,0.0,28.304370000000006,19.977240000000013,25.281279999999988,24.559049999999992
116.55823999999998,145.83267999999995,122.05711999999997,171.30329999999995,0.0,0.0,0.0,0.0,97.28151999999997,83.08904999999997,67.4588400000001,60.1861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,14.655660000000006,33.2334,16.5871,9.078500000000002,66.61600000000001,76.476,48.88449999999999,55.201499999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1346,2.20242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.098699999999994,35.18200000000001,41.367649999999976,4.0299,0.0,0.0,0.0,0.0,4.19371,1.22885,12.596399999999997,11.842950000000002
30.53109999999999,39.256299999999996,41.496199999999995,19.560400000000012,0.0,0.0,0.0,0.0,4.3463,1.2288,17.572110000000006,14.2576
0.0,0.0,0.0,0.0,150.48522,240.781,184.84596,314.1417,60.1216,36.0214,48.7025,29.748000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.00300000000001,66.646,68.7068,52.989,0.0,0.0,0.0,0.0,2.5200000000000005,5.637,2.26592,1.3133
0.0,0.0,0.0,0.0,155.08868,144.3739,156.4737300000001,268.24659999999994,264.29814999999996,290.92940000000016,222.65860999999992,263.57915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,225.95514000000006,173.64912999999987,239.94890000000004,111.15637,109.19299999999994,56.97669999999998,96.81338000000011,87.10325000000006
0.0,0.0,0.0,0.0,1.5205199999999996,2.2024299999999997,1.0370899999999998,32.102779999999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0738400000000001,0.58356,0.0,0.0,2.52551,1.35845,1.90212,2.9810000000000003
15.802290000000001,27.456500000000002,881.4444600000005,682.6899,0.0,0.0,0.0,17.122,5.72175,5.6004,7.6613,3.1357
9.21673,5.53917,11.035409999999999,15.36,0.0,0.0,0.0,0.0,5.3728,12.47305,10.927980000000005,17.629999999999992
168.94723999999997,131.18,101.5602,110.66159000000002,0.0,0.0,0.0,0.0,88.354,57.084999999999994,109.99799999999999,95.42
0.01045,0.0235,0.00154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02136,0.0
0.0,0.0,0.0,0.0,1172.1879999999996,998.4229999999998,607.8624400000001,517.7809999999998,3235.342000000001,3351.348999999999,3293.5526999999993,3685.7040999999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33704,0.0,0.0,0.0,0.0,0.0,0.0,1.1457,0.0,0.0,0.0,0.0
11.993730000000001,59.42847,1001.0519800000001,819.442,2.49164,3.30353,113.02855999999998,69.4001,6.774039999999999,10.679850000000002,4.397800000000001,3.37265
58.96471999999999,44.64311999999999,421.52059999999983,199.22090000000006,0.0,0.0,0.0,6.393800000000001,60.988200000000006,23.807650000000006,35.71265000000001,40.61889000000001
50.945699999999995,41.48207000000001,454.5517,218.30179999999996,0.0,0.0,0.0,6.3935,52.251400000000004,21.483949999999997,33.22176999999999,35.619299999999996
9.639120000000002,27.395619999999994,39.359100000000005,61.313900000000025,0.0,0.0,2.1976000000000004,0.0,10.554059999999998,11.159840000000003,16.064980000000006,15.407199999999996
0.0,2.0812399999999998,0.0,0.0,252.2863000000001,348.45249999999993,363.0599200000001,376.7860800000001,204.8202,295.1882999999999,275.37239999999997,324.3182000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01568,3.975370000000001,2.7914,1.1798799999999998,0.0,0.0,0.38724000000000003,0.0,0.0,3.8417000000000003,0.6328,0.9836500000000001
29.739580000000004,36.94688000000002,344.3064999999999,396.97918,0.0,0.0,0.9312200000000003,0.0,7.282199999999999,9.49091,3.920800000000001,2.878
0.0,0.0,0.0,0.0,0.16460000000000002,0.69374,0.0,0.9975,0.0,0.0,0.39006,0.86515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7910000000000004,2.4273100000000003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.76453,0.0,37.7654,42.924890000000005,73.54080000000005,38.1883,17.758999999999997,28.671869999999995,9.741,3.2949499999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.86166000000001,98.61294,262.4133399999999,304.7719899999999,0.0,0.0,0.0,0.0,2.27446,0.0,0.0,1.0918500000000002
0.0,3.831700000000001,0.0,0.0,19.18318,32.7346,321.9949999999999,507.63469999999995,8.445119999999998,1.9670200000000002,0.76934,3.05495
0.0,0.0,0.0,0.0,240.4944,637.85127,429.7907699999999,361.24999000000037,751.2145000000002,622.1168700000001,725.0523799999997,691.2546500000001
0.0,0.0,0.0,0.0,48.45298,81.33296999999999,102.74093,73.1126,95.62190000000001,63.474699999999984,4.509430000000001,5.715449999999997
0.0,0.0,0.0,0.0,52.660779999999995,83.89867,113.86003000000001,73.96159999999999,95.38740000000001,63.566949999999984,5.065230000000001,5.715449999999997
0.0,0.0,0.0,0.0,6.3632,2.90699,46.100500000000004,4.0686,0.0,0.54735,1.04704,0.0
0.0,0.0,0.0,0.0,11.66774,9.80238,12.423700000000002,10.0053,12.79067,9.120999999999999,2.22326,0.9167
0.0,0.0,0.0,0.0,7.987609999999999,9.095,10.758600000000001,13.387,15.825829999999995,26.50390000000001,1.2237999999999998,1.0609000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.702000000000001,6.805469999999998,0.0,4.605599999999999,0.0,0.0,0.0,0.5150000000000001
1.56762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5524499999999994,0.0,0.0
0.0,2.20236,0.0,0.0,5.37651,2.21344,16.509880000000006,1.5902999999999996,2.4544,1.9855299999999998,1.0421,1.48292
194.68048000000002,296.6622399999999,1091.1894999999993,1143.1860000000001,0.01176,12.75696,0.0,4.605599999999999,1.70369,1.7084,1.08013,0.9987999999999999
23.352039999999988,24.17592,75.39087999999997,41.4929,0.0,0.0,0.0,0.0,8.6133,3.596,2.75222,3.9085
32.23233,41.23340000000001,79.41466000000001,75.21750000000002,0.0,0.0,0.0,0.0,35.1855,35.155700000000024,34.71273999999999,24.813600000000008
230.52568000000014,606.4685599999998,664.24034,795.1059000000002,0.0,0.0,2.8568000000000002,0.0,37.22859999999999,22.14202,46.21045999999999,37.969800000000006
13395.540340000005,12875.78879,14345.37110000001,14307.83209999999,0.0,0.0,16.46986,13.779199999999998,3827.1590999999994,4234.586449999999,5031.60233,6474.64189
635.2105900000004,608.4423499999998,1382.55427,1274.00959,0.0,2.20248,0.65454,6.0704899999999995,98.7155,128.46937,118.61738000000008,161.58320000000003
2998.827369999999,2420.94874,3640.94049,2888.2315900000003,3.25224,4.38234,1.2722,9.536090000000002,990.69211,1117.4042,1243.1327600000004,1537.6545
1.56758,2.2024099999999995,4.6168,0.0741,56.761320000000005,118.03979000000004,41.91617999999999,52.65739999999996,36.81395000000002,19.45005,34.88174000000001,37.95221999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6818000000000001,12.201699999999997,40.76240000000001,36.37160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.04868,3.88718,14.47278,17.3163,1.6360599999999996,0.0,0.0,0.0
0.0,0.0,2.7499599999999997,0.0,74.57705999999999,65.96300000000001,205.94178999999997,292.90200000000004,78.55394999999999,48.32315000000001,48.572599999999994,47.87547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5597999999999996,0.0,1.4053,0.0,0.0,0.0,0.0,0.0,3.217509999999999,0.0,0.0,0.0
76.39287999999996,176.74330000000003,255.39970000000005,261.40580000000017,0.0,0.0,0.0,0.0,29.92699,49.70829000000001,50.304170000000006,84.56935000000011
112.24557999999996,93.94152,57.830589999999994,102.17999999999999,0.0,0.0,0.0,0.0,44.69200000000001,42.882,84.21208,58.099
88.0546,89.97991999999995,32.310660000000006,91.166,0.0,2.20241,0.0,0.0,47.27377000000002,42.01764999999998,62.51772,38.47184999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66435
0.0,0.02202,0.0,4.1667,6.23955,32.761300000000006,158.89145000000005,139.9526,0.9598500000000001,1.68396,0.8416799999999999,1.4208
0.0,0.0,0.0,2.3028,7.266330000000001,32.78445000000001,164.13637000000006,162.5194999999999,0.95981,1.6840499999999998,0.8416399999999999,1.42087
0.0,0.0,0.0,2.3027999999999995,4.7005799999999995,26.307960000000005,130.35115000000005,133.7329,0.0,1.684,0.5361400000000001,0.0
1.3474999999999997,0.0,0.0,0.0,450.02203999999983,633.8489599999999,1332.6772,1157.2435000000007,137.52388,122.30310000000007,211.31536000000006,198.3836999999999
0.0,0.0,3.0002700000000004,0.0,2246.2846500000005,2663.3019000000018,2310.3112000000006,1957.4658800000007,998.3013999999998,964.3193,1295.4853,1180.0993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.382199999999999,5.990199999999998,4.653989999999999,42.88479999999999,0.0,0.0,0.0,0.0,2.0125,1.8375999999999997,0.54486,3.40355
7.382380000000001,8.192649999999997,8.84233,47.48938999999999,0.0,0.0,0.0,0.0,2.01246,1.83753,1.2444,4.13483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57835,0.0,0.0,0.42745000000000005
0.0,0.0,0.0,10.8163,34.49404,54.76243999999999,60.55150000000001,21.280199999999997,3.24512,2.342,6.3905,4.11086
0.0,0.0,0.0,0.0,0.0,0.35234000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.606299999999997,25.325000000000003,24.143399999999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3089,0.0,0.0,0.741,1776.72316,1710.579040000001,2433.845510000002,1932.9431,8250.037300000002,9746.953750000006,5375.562919999999,6631.852699999999
0.0,0.0,0.0,0.0,20.28579999999999,50.749900000000025,250.80536999999998,136.55449999999996,4.23818,15.161849999999996,8.953710000000001,8.5116
0.0,1.0572,0.00346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.45383999999999,81.94774999999996,137.31486999999996,89.13980000000001,0.0,0.0,0.0,0.0,4.85946,3.2983900000000004,4.875020000000001,4.2373400000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.20234,3.0595,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5676799999999997,0.0,0.0,0.0,4.589499999999999,7.476769999999999,96.69459000000002,63.36220000000001,0.26160000000000005,10.320149999999998,1.8640999999999999,2.0600000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5673999999999997,2.2024199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.311949999999996,31.89645000000002,562.3553299999998,666.7216999999999,0.0,0.0,0.0,0.0,3.08205,6.12855,1.8594600000000001,0.24209999999999998
17.16051999999999,19.882,36.126810000000006,76.24569999999997,0.0,0.0,0.0,0.0,45.06419000000001,46.306000000000004,38.441060000000014,37.057
324.10623999999996,273.09860000000003,170.18977999999998,263.5951000000001,0.0,0.0,2.6773000000000002,0.0,285.7328999999999,211.25413999999995,306.53669999999977,313.27145000000024
611.4042799999999,767.2416999999999,531.5980100000002,567.4621999999998,0.0,0.0,0.0,0.0,798.9909999999998,580.0659999999999,1102.9567000000004,958.9647999999999
222.54549999999998,141.52439999999993,179.1433,160.4904,0.0,0.0,0.0,0.0,165.98727999999994,133.6533,230.34789999999995,188.87160000000003
216.84400000000002,153.87520000000004,195.55012000000005,142.31029999999993,1.2380799999999998,0.0,0.9310999999999999,1.63565,196.9622799999999,139.22044999999997,238.31689999999995,202.07400000000007
0.0,0.0,0.0,0.28500000000000003,41.94610000000001,85.1244799999999,187.40061999999992,184.19259999999994,46.78406000000002,49.44745,48.470949999999995,53.501000000000005
0.0,0.0,0.0,0.0,1.5675599999999998,0.0,0.0,1.6073999999999997,2.3547000000000002,1.6234000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16725,1.6346000000000003,0.0,0.0
0.0,0.0,0.0,0.0,1.5675999999999999,0.0,1.8622199999999998,0.0,1.16715,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.075419999999999,0.25327,4.4145,0.0,6.245459999999999,0.0,0.0,0.0
30.65444,33.44363,129.01785,124.868,3.1349199999999997,19.796499999999998,7.441049999999999,14.643300000000002,0.0,3.2025,1.5656199999999996,0.0
35.43866,82.89038,208.20250999999993,303.6371000000001,0.0,1.8055,0.0,0.0,0.0,0.73794,0.0,0.0
19.41215,22.955440000000003,11.687430000000003,13.074800000000003,0.0,0.0,0.0,0.0,12.1379,7.960599999999999,33.69588999999999,21.910400000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09095,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.7666900000000005,10.367399999999995,145.43071999999995,145.93209999999996,0.14715,0.35636,0.34740000000000004,0.3245
0.0,0.0,0.0,0.0,8.5884,19.822499999999998,169.11,241.7741999999998,1.9552999999999998,5.7445,3.0171,1.905
0.70515,3.4133299999999998,50.37579999999999,22.792,0.0,0.0,0.0,0.0,0.0,0.0,0.40601,0.6901
