Sum,Sum,Sum,Sum
0.0,0.0,0.0,0.0
49.7428,332.3440599999999,28.10956,267.151
49.71519999999998,181.12597999999997,54.923479999999984,155.51519000000013
1649.4296000000002,1763.0071400000004,2145.4770200000007,1512.41758
21685.271900000003,26284.85022,18541.48294,31202.13399999999
31870.77500000001,26781.48232,24782.249999999996,38610.1095
11223.918399999999,9084.16787,9496.9738,11691.039400000001
20.06923,10.723550000000001,13.478869999999999,4.029800000000001
30.118,24.77160000000001,17.8752,38.02108000000002
118.6001,145.18125000000006,48.354220000000005,165.59840000000003
15.780090000000001,343.19892000000004,18.66624,542.3712999999996
0.1651,2.68229,1.32452,1.48136
0.0,0.0,0.0,0.0
66.37309999999997,102.93749000000001,82.43310000000001,79.42110000000001
91.96767999999997,131.87035999999998,30.430510000000005,101.39770000000001
95.71397999999998,157.53247000000007,31.47695000000001,187.69469999999995
96.69125999999997,156.40028000000007,32.001810000000006,218.47169999999994
401.05102000000005,437.94818000000004,293.12742000000003,378.61629999999997
173.21391000000003,287.80976,142.57061999999996,225.66220000000007
350.1994600000001,643.2589999999998,402.0589800000001,663.5764999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
53.082840000000004,243.49900000000008,55.856320000000004,311.50938999999994
133.28660000000002,214.40350000000007,127.56612000000003,199.19560000000004
35.06760000000001,111.00467999999998,12.61666,137.5427
9.624179999999997,101.95769999999996,1.5671599999999997,81.6497
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.95786,243.0014,145.47184000000001,302.51290000000006
71.04585000000003,120.06955,60.86696,183.79099000000005
0.72682,0.0,1.1914,3.4542
158.02073000000004,243.11860000000001,98.34351999999998,259.6508999999999
0.0,0.0,0.0,0.0
0.0,0.0,2.0765899999999995,0.0
19.505000000000003,4.77918,5.36783,7.784000000000001
2.42237,6.6683,0.80338,11.5025
3.7551400000000013,0.59,0.0,0.0
0.0,0.0,0.0,0.0
0.8194000000000001,2.8299299999999996,3.6923999999999997,5.82452
25.232,7.7780000000000005,36.992000000000004,29.021
27.325,8.300999999999998,40.723,30.735
0.0254,0.0,0.03571,0.00127
0.0,0.0,0.0,0.0
23.393,28.8295,21.035,21.7754
7.774769999999996,25.949200000000005,4.961150000000001,37.3159
11.067829999999997,30.60344,6.19145,12.217799999999999
44.565599999999996,45.86818999999999,37.97858000000001,34.5347
0.0,0.0,0.0,0.0
856.04043,804.0690600000001,460.843,797.0588900000004
4.3094,13.672699999999999,6.648000000000001,1.9625
21.42875,16.602040000000002,15.482650000000001,27.240080000000006
0.0,0.0,1.56732,0.0
0.0,0.0,3.54915,0.0
0.0,0.0,0.0,0.0
95.0026,501.54567999999995,22.267699999999998,577.5912999999998
731.9551999999999,631.9121000000004,856.8632800000001,441.5562000000001
63.0677,314.55132000000003,29.026799999999994,337.8894
88.3745,360.9777000000001,46.213620000000006,400.26299999999986
4.527630000000001,5.2867,9.75959,0.26789999999999997
5.4945499999999985,7.4432100000000005,11.943320000000003,0.0
0.17832,8.37936,0.0,26.475400000000004
37.33359000000001,10.186300000000001,17.837399999999995,21.855800000000013
0.01377,6.516899999999998,0.03526,0.0
56.965399999999995,69.68922999999994,98.93890000000005,61.192900000000016
0.0,0.0,0.0,0.0
0.0,0.0,0.93276,0.0
0.2862,0.0,0.06272,0.5757000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
178.18078000000003,267.74979,192.97486,187.17928000000003
173.472,259.93760999999995,189.95908000000003,178.0066
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
634.1669100000001,598.2764999999998,141.5885300000001,670.1415000000005
0.0,0.0,0.0,0.0
266.1498900000002,820.7076000000004,88.08134000000003,572.7864999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
98.61322,43.85214000000001,87.76169999999999,94.35579999999999
107.8973,301.88301999999993,21.88819,289.4623000000001
0.0,3.8843,0.0,23.474200000000003
0.0,0.0,0.0,20.575099999999996
0.0,0.0,0.0,0.0
44.653079999999996,14.99001000000001,39.55211999999997,59.55799999999999
34.77457,23.335530000000013,27.66294,35.737489999999994
25.914650000000005,80.63476000000001,11.923770000000003,109.94798
1.10116,20.47813,1.5675999999999999,22.681790000000014
107.63071999999994,130.5213800000001,53.56145999999999,143.9544
3.0943300000000007,0.41951,3.307489999999999,1.4758
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.56159,0.0,0.39192000000000005,0.0
0.62765,0.0,0.43896,0.0
1.91562,0.11986,0.2115,0.0
0.0,0.0,0.0,0.0
0.7047,8.423540000000001,0.0392,0.0
0.0,0.0,0.0,0.0
40.57753999999999,36.73659999999999,35.641,15.540199999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.10117,0.0,0.0,0.0
31.21171000000001,54.13124999999998,42.46529,91.32659999999997
13.246959999999994,18.86597999999999,7.14332,15.847299999999994
0.0,2.6670599999999998,0.7838,0.0
2.2024399999999997,0.0,0.0,2.3703
0.0,0.0,0.0,0.0
22.303399999999996,16.290729999999996,21.590799999999994,15.909970000000003
16.936500000000002,3.4644000000000004,14.83437,9.75
0.2642,0.0,0.5719000000000001,0.0
85.38220000000001,67.258,91.62555999999998,51.95299
4.0853,19.509380000000004,5.9245,4.059
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
706.6565099999999,841.0055300000002,815.6689200000008,1072.6154
0.0,0.0,0.0,0.0
2652.7782,2282.9890999999975,2437.045540000001,2575.515000000001
167.8431,142.14600000000002,158.926,174.34999999999997
0.0,0.0,0.0,0.0
6.584259999999998,0.08298000000000001,4.70228,13.431780000000002
158.10180999999994,129.88801000000004,175.36176999999992,139.82519999999997
539.5198,323.0991,570.9998999999999,380.01349999999996
384.18,224.99,399.6036,233.3
0.0,0.0,0.0,0.0
165.83975999999998,319.6388,86.53884000000001,194.5831000000001
15.020059999999996,13.539160000000004,9.161920000000006,29.71320000000001
0.0,0.0,1.55984,0.0
114.00301999999998,179.2161499999999,50.41106,281.94629999999995
0.0,11.786950000000008,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.71565,256.71759999999995,76.58228000000003,199.67819999999995
11.089459999999995,18.33478,10.469809999999999,21.054379999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2778.951000000001,1627.7487300000007,2894.7891600000007,2014.2734999999993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.20016,45.956359999999975,2.03178,48.229700000000015
1.20016,45.956359999999975,2.03178,52.264
0.0,0.0,0.0,6.900199999999999
23.00319000000001,30.938699999999997,15.540000000000001,32.996500000000005
4.77524,38.43204,0.0,1.0202999999999998
2.7933,9.310300000000002,0.0,16.878499999999992
82.89692000000001,267.7056,76.34633,209.70969000000002
5.241329999999999,93.81650000000005,0.9821300000000001,70.24430000000001
93.8785,166.62897999999998,31.62884,334.4156
0.0,0.0,0.0,4.605599999999999
75.9931,78.39723000000004,70.1783,144.35999999999993
582.85446,1421.0856499999995,449.9005,1318.9360000000008
11.02403,35.33125999999999,10.2325,24.62339999999999
159.19532999999996,396.07595999999984,107.76910000000002,428.6124999999997
14.204159999999998,70.59671000000002,24.395840000000003,30.62179999999999
15.029949999999998,61.043949999999995,25.626079999999995,42.480799999999995
0.0,6.963000000000001,0.27434000000000003,26.2444
62.77212000000001,175.08939999999996,91.92512000000002,164.47249999999997
12.0795,4.6541,7.5925,28.228
54.89162999999999,137.24589999999998,44.73744,178.18359999999998
0.0,0.0,0.0,0.0
0.0,3.1701999999999995,0.0,16.121289999999995
3.1928500000000004,3.3638999999999997,1.29324,0.0
2.1913199999999997,5.95705,0.16460000000000002,5.7261
12.112739999999997,57.90024000000002,2.9154,45.405600000000014
0.0,0.0,0.0,0.0
29.421990000000008,346.2142999999998,12.098830000000003,358.5775
828.7862,1665.097120000001,686.8524400000001,2467.3157900000006
1502.6988300000005,1344.1770999999994,1168.5359499999997,1670.6778000000002
1.75052,1.4929,1.2067099999999997,1.6414
296.23365999999976,194.40552999999994,153.76092000000003,289.6675000000001
302.35107,236.41448000000003,152.35222000000002,284.2462
1822.5053000000005,1360.3915,922.9095000000002,1363.4263000000005
9.5039,5.105969999999999,1.8298799999999997,6.865999999999999
91.17381,783.0399499999999,18.470219999999998,651.3779999999999
70.0503,517.2515000000001,38.76678000000001,485.9604000000001
48.188500000000005,30.02960000000001,15.3915,64.80690000000001
55.348380000000006,149.39358999999996,14.647120000000001,153.73080000000004
6.728260000000001,5.474179999999999,0.5408000000000001,15.584299999999999
0.0,0.46981999999999996,0.9400999999999999,7.198200000000001
0.0,4.9401,0.0,6.326200000000001
4.3611699999999995,12.298340000000001,2.9862399999999996,2.7075
0.00551,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1024.9105,406.6274300000002,801.2076000000002,658.1231999999999
56.924099999999996,81.12516000000001,22.249149999999993,89.58710000000002
20.086100000000005,52.733389999999986,7.876119999999999,34.3134
0.0,1.0163,0.0,0.5092
0.0,0.11064,0.0,0.8206
0.34135,39.80495,1.5675799999999998,14.0982
135.29461999999998,152.26406,6.9001,134.00200000000004
42.09423,523.8921899999999,12.569849999999999,464.2486
92.91169000000001,822.8992999999998,24.25328,599.7950000000004
8.087649999999995,71.19023000000001,2.02184,54.47270000000001
7.753989999999996,37.306519999999985,5.1564999999999985,34.3075
40.82030000000001,12.759840000000011,10.837660000000003,19.25259999999999
574.4063,1084.8148999999999,125.43695999999996,1386.8837000000005
241.4784999999999,3398.686199999999,97.99894000000003,4670.640500000001
1024.1076000000003,307.0443199999999,540.8920600000007,450.3167999999999
45.68609,68.65144,42.56731999999998,80.58908
592.5967999999997,1174.0317,491.0826700000001,1018.593
1.8939899999999996,135.21595999999994,2.31974,227.60089999999997
2.9401700000000006,89.96626999999991,2.8056199999999993,135.36787999999993
1137.936410000001,1668.6283300000005,511.95840000000004,1802.8040900000008
820.79491,1872.2913,118.4338,2990.728199999999
9760.293439999998,11289.843719999999,7271.610739999998,14895.650700000007
5.007000000000001,44.901399999999995,0.02351,18.4175
29.79964,333.5234499999999,2.61752,245.42770000000004
3.30351,29.47917000000001,0.92486,90.53598999999996
15.205799999999993,175.9731200000001,1.99054,114.987
246.02129999999994,1534.6611499999997,74.24234,1156.0621
2.1471,29.174200000000024,0.01176,26.21400000000001
600.1687599999999,3380.80209,82.7755,3584.9208999999996
0.0,113.94365999999992,0.0,94.48479999999999
0.0,114.58415,0.0,95.2186
92.12105,488.8886699999999,15.339920000000001,389.12090000000006
11.17233,13.964960000000001,2.76011,10.13442
1130.0546400000005,666.6752000000005,706.6766399999999,714.7341199999998
186.92745000000005,888.9595100000004,40.40617,944.6796000000003
78.95077999999998,136.97059999999996,12.875280000000005,110.16178999999995
11.82343,41.157990000000005,6.6029,20.14009999999999
60.53209000000002,447.35479999999995,17.992740000000005,329.16159999999985
52.617660000000015,330.77262,18.494079999999993,417.24090000000007
397.7090099999999,1987.2450999999999,182.88147000000004,2927.3284999999996
5606.817899999998,10310.787100000005,848.5420500000001,12099.171800000002
1.49762,0.08298,0.0,8.103
0.0,0.0,0.0,6.884699999999999
201.67426999999998,818.4938000000001,84.55707999999998,638.4901000000001
21.869450000000008,54.834859999999985,2.35112,25.807700000000004
412.4818599999999,502.09072999999984,164.54777000000007,373.3903000000002
17.475800000000007,32.96814000000001,9.927670000000004,16.807100000000005
0.0,2.7927000000000004,1.3324999999999998,0.0
49.002050000000004,128.1189,14.282499999999999,153.2756
303.876,683.6910000000001,190.93666,755.7885000000002
160.47281000000004,534.57474,90.33814,616.8671
1607.9538500000017,6081.419499999999,218.73676000000003,4591.776200000001
8.598049999999997,273.98022000000003,2.1551,273.3036000000003
0.0,0.0,0.0,0.0
96.97467999999995,101.27373999999999,58.468219999999995,159.50737000000004
383.2775499999999,406.45170000000013,263.4094600000002,323.9371
4.40485,291.59827,4.796039999999999,244.73779999999988
20.290050000000004,101.77956000000007,2.4034099999999996,139.42447999999996
378.7301,1905.7990000000002,300.03168000000005,1635.1250000000002
160.20008,593.2802200000002,103.92018000000004,465.36900000000014
75.61799999999998,127.51776000000002,46.722640000000006,95.66029000000002
19.770709999999998,77.96606000000001,28.10248999999999,108.56090000000005
6.200249999999999,177.16401000000013,0.45451,151.43410000000003
16.10852999999999,89.87568999999999,11.142800000000008,7.643299999999999
48.99945000000002,41.12732999999998,8.65278,61.30419999999997
8.25837,5.53896,4.93754,2.508
1060.2878799999999,1863.3291799999986,322.04506000000003,1835.9219900000003
86.78710999999993,177.31806000000006,46.475060000000006,202.52109999999988
63.61052,100.00201,52.37539999999999,113.54428999999999
28.06490000000002,82.50277999999999,12.904140000000005,139.6531999999999
25.667090000000012,146.503,30.46905999999999,40.782690000000024
123.61651999999994,181.46952000000013,136.37284999999994,168.45948999999996
80.81792,153.10655000000006,83.33547999999999,138.6815699999999
69.04468,129.53382,80.29952,118.40509999999992
653.81903,3686.6586,250.38242000000002,3734.625990000001
631.92311,3645.3518500000005,221.45328,3732.6144000000004
541.3140899999999,195.68470000000013,147.82424,181.1727999999998
0.0,0.0,0.0,0.0
9865.40597,6653.000469999999,4552.639050000001,8839.893600000005
37.28757999999999,677.9193,12.284080000000001,380.05769999999984
0.07707,3.8974599999999997,0.0,0.0
1773.3957999999993,3558.771,1097.7568400000005,2874.17419
40.341800000000006,223.98700000000008,34.972240000000006,286.05199999999996
0.1431,0.0,0.0,0.0
4664.7522400000025,8777.72363,1623.2151999999999,10009.862000000001
0.0055,23.447000000000006,0.7837999999999999,0.4274
137.96179,655.5520700000002,40.84526999999999,861.1431899999999
0.0,0.0,1.5675999999999999,13.806699999999998
37.12117000000002,60.14009999999998,20.99455,55.3825
0.0,0.0,0.0,0.0
1.5415699999999999,13.96732,0.7838,43.116799999999984
485.64824999999985,776.3957599999998,248.68592000000007,717.8429999999998
237.8368899999999,271.69962000000004,175.95858000000007,347.5642999999999
208.91539000000006,633.4405000000003,68.05143,567.3789999999997
0.0,26.813550000000003,0.21948,3.630699999999999
0.53961,27.21977,0.21948,4.2006999999999985
6.0981,11.183229999999998,6.122940000000001,0.5965999999999999
24.96185,52.62988999999997,37.735780000000005,70.85377999999997
9.514800000000001,72.62723000000001,9.4384,50.77809
8.600200000000001,7.10119,11.97416,15.876800000000001
1205.2306600000015,1603.4115599999998,1015.3868200000007,1685.0145699999991
186.89715,1313.0526000000002,163.24942000000001,740.4941799999998
178.42101000000002,1277.55559,166.85496,652.0052999999999
79.144,103.78521000000002,9.572180000000005,121.319
0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.320159999999998
49.017630000000004,499.2801400000001,15.508720000000004,650.0100899999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.67632,31.345280000000002,0.5662,76.81240000000003
10.75282,46.4577,1.54562,27.343799999999998
10.752699999999999,54.586650000000006,1.5456,27.299099999999992
209.04046000000008,92.18127999999999,112.42485999999991,58.2376
5.5495,5.9907,5.118399999999999,1.9944000000000002
0.0,12.7864,0.81494,13.812189999999998
3.3031099999999998,0.0,0.0,1.1513999999999998
86.19018000000003,261.62989999999996,44.567739999999986,242.6336
111.26424999999998,146.31,9.843060000000005,187.9437999999997
14.909919999999998,225.97928000000016,6.379469999999999,176.86380000000003
477.91681,326.12016999999986,562.5350400000002,268.2885
19.97843,1347.60595,19.9176,1438.6976999999995
35.0517,1117.9932399999998,5.963000000000001,1139.61462
160.33962000000002,1721.6476399999997,32.5304,1720.7266900000002
53.43989000000002,1281.89222,8.407720000000003,1336.5304000000003
6.980989999999997,17.999159999999996,2.6879,14.44689
17.15075,26.31672000000001,7.24114,41.88689999999998
15.703649999999996,157.65490000000003,3.1344599999999994,377.4585999999998
16.505819999999996,106.04984000000005,4.9844,86.63929999999993
0.0,0.0,0.0,0.0
0.0,0.9311599999999999,2.9231000000000003,0.0
23.25779000000001,137.25249999999997,8.8239,194.83298999999997
417.13388,363.1909599999997,310.1487400000001,545.0353000000008
9.454109999999998,190.26643999999993,8.05024,283.34858
0.0,0.0,0.0,0.0
0.56159,0.0,0.51732,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.472920000000006,180.0125099999999,7.045640000000001,202.92449999999997
37323.33593,23211.064099999996,29854.743119999996,19737.364200000007
6659.303559999999,2390.2477599999997,4070.9205000000015,2933.051300000002
41.31940000000002,51.92261999999998,33.4002,69.87210000000002
7.520979999999995,48.83041999999999,0.0,29.241000000000003
488.03762,326.4684299999999,338.48938,269.28069999999997
138.15795000000003,366.9466900000001,70.41253999999996,344.89460000000014
0.0,0.0,0.0,0.0
1.06807,8.279,0.0,0.0
182.24027999999987,200.35108000000017,31.03395999999999,143.10590000000002
0.0,0.9266100000000003,0.0,12.719700000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
120.08421999999997,74.68449999999994,158.63931,46.856569999999984
0.0,0.0,0.0,0.0
0.0,2.32287,3.36183,0.0
4.404730000000001,8.376850000000001,7.0197199999999995,37.3109
15.102,14.72248,8.282880000000002,33.8468
49.99563000000001,565.9054000000001,21.392999999999986,599.7812999999999
43.44542000000001,536.2610400000004,34.40164000000001,613.7719999999991
391.7810499999998,527.9513400000001,126.67948999999996,631.7629999999999
54.24453,37.435570000000006,35.443220000000004,21.819900000000004
50.940039999999996,135.89042999999998,23.855819999999994,174.42289999999974
200.45186999999996,166.68619999999996,76.49900000000001,138.5464
0.39644,3.323,0.29784000000000005,0.0
428.96000000000004,301.59225000000004,287.3670000000001,301.85269999999997
1.20033,0.0,1.1754999999999998,0.0
0.0,2.0002400000000007,0.0,0.0
11.209299999999994,79.20566,10.830800000000002,80.54080000000002
176.2899,1627.63832,141.83594000000028,1943.7661999999996
7.2078,28.29049000000001,4.145699999999999,12.3731
31.554309999999997,54.674419999999984,13.109820000000006,64.93675999999996
33.90874,134.09345000000008,9.325800000000006,150.0154000000001
0.0,0.0,0.0,0.0
8.136979999999996,14.275400000000003,4.28639,24.2918
170.53309999999996,1148.422,55.90780000000001,987.6966000000001
27.82737000000003,35.95246,17.758660000000003,107.68367999999995
158.36435,119.38996000000003,37.38372,188.09779999999992
0.0,0.0,0.0,0.0
74.31309,295.1868600000001,14.239209999999996,175.19888999999998
437.58919,532.1246999999998,147.7526,546.1276899999999
4.42189,133.34192000000002,4.80328,108.79899999999991
2.88484,5.584919999999999,0.0,9.289090000000002
0.0,0.0,0.0,0.0
1.5636899999999998,0.0,0.78384,7.259700000000001
140.4611499999999,102.42916999999994,112.88281999999995,99.68499999999996
382.194,1513.1968000000002,143.14202,1392.9695899999995
1126.9866700000005,2826.9677400000023,400.8533200000001,2218.9645899999987
1733.6496100000004,2698.9459200000006,896.0835300000002,4362.165899999999
1627.35827,2439.0137,821.71538,4115.978099999999
10.009359999999997,27.944609999999994,23.353840000000005,31.714900000000007
14.568019999999999,34.50609999999999,34.584100000000014,33.81810000000001
16.054889999999997,31.002970000000012,39.55954,24.920799999999996
7858.072129999999,14101.103000000001,3384.1370600000027,15027.530899999998
453.2319499999998,2139.4332700000004,312.2724800000001,1998.7823599999995
7.190949999999995,1.3092000000000004,0.0,5.408299999999998
960.0209999999997,1445.13758,948.6623999999999,971.5885999999999
0.0,25.71373000000001,2.0142199999999995,31.16869999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3494.1801300000006,3052.6345700000006,2186.1595999999995,1691.0150000000006
0.6606,39.29084000000002,2.7432399999999997,23.348200000000002
38.71704000000001,45.9552,5.870299999999999,120.48617999999998
74.14170999999989,164.02873999999997,68.97381999999995,128.99100000000004
110.16880000000002,198.35678000000001,108.63432,391.288
17.88315000000001,49.00762000000002,20.75954000000001,24.907900000000005
31.21234000000002,70.42124000000001,7.11614,66.24279999999999
0.0,0.0,0.0,0.0
62.94688999999999,154.84366,29.481740000000002,148.07149999999987
226.5763000000001,237.5546999999999,63.9484,120.57979999999999
74.70741000000001,101.60077999999997,56.44830000000001,26.878400000000013
0.0,0.0,0.0,0.0
969.7519999999997,2049.113999999999,272.3579,2066.1126999999997
572.22418,504.0094599999999,213.74180000000004,614.3356000000002
42.699630000000006,816.4110799999997,5.99464,748.3817999999997
1024.3574700000001,786.2534000000003,473.6823600000001,673.1043500000001
0.0,0.7099400000000001,0.0,0.0
9.409689999999996,43.460429999999995,3.6016499999999994,53.224800000000016
432.14103,607.77654,322.23462,601.8486999999999
48.37627999999999,71.06048000000001,24.88108999999999,33.891179999999984
122.51322,519.72773,63.168850000000006,551.6934999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.7638300000000005,1.8615799999999998,0.0,1.1514
0.59466,11.1669,3.134499999999999,29.927699999999998
25.688,17.128320000000006,21.708980000000004,14.742699999999997
26.1975,12.823699999999999,20.53372,23.376199999999994
16.46135,173.7213600000001,45.068200000000004,251.0535999999999
1.4425399999999997,3.7145699999999993,3.0097199999999993,0.5757000000000001
29.76423,59.63141999999996,31.808860000000003,25.16079999999999
0.74876,0.0,0.7760000000000001,0.0
0.0,0.0,0.0,0.0
0.0,0.0,2.2061599999999997,5.8927
78.39356999999998,199.36206,99.31739999999996,233.97699999999998
99.03292,274.49467000000004,95.38851,289.7193000000001
71.59571999999999,203.5766399999999,43.916340000000005,127.36500000000001
571.4063000000001,472.0798000000001,535.8871400000002,465.56858000000005
40.85175000000004,28.744859999999992,15.795660000000018,82.44850000000002
111.71401999999999,78.73050999999985,61.1857,130.9584
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.059569999999994,37.4164,32.12574,44.4857
0.55053,0.4424,0.0,11.4602
0.0,0.0,0.0,0.0
12.648949999999997,35.3831,1.4615399999999998,33.019200000000005
2.99528,8.15696,4.96032,15.6587
0.0,0.0,0.0,0.0
0.0,0.0,0.65056,0.0
11.01136,4.632519999999999,1.7321599999999997,1.2882
15.273359999999997,8.46954,14.399419999999997,29.7161
2.5271,177.33809999999997,0.8895,146.95499999999998
26.075620000000004,30.953379999999996,19.771979999999992,26.1648
21.627770000000005,37.926859999999984,12.778270000000008,32.1993
202.46469,144.25974000000002,103.92804000000001,144.46979
73.33500000000001,43.37137,49.92812000000001,56.85240000000001
0.0,1.7278,0.0,5.755800000000001
74.91597999999988,80.12269999999995,92.16730999999989,117.2821
798.7339700000001,1469.95228,546.0226200000001,2012.7421999999997
43.60502000000001,103.31052999999999,31.628629999999994,86.40480000000002
241.1922300000001,351.0493900000001,204.33010000000013,334.99150000000003
402.6440999999999,639.7675999999997,179.12366,635.3647000000001
0.0,0.0,0.0,0.0
12.726799999999997,0.0,8.33794,8.519990000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.4891999999999999,0.0
0.0,0.0,0.0,0.0
14.59138,7.273299999999999,1.2226,10.924700000000001
8.270639999999997,11.7683,7.299199999999999,52.60089999999998
28.024180000000012,36.17096,18.7533,5.619100000000002
239.90719000000004,285.2969899999999,102.42989,238.0760000000001
16.28657,66.28789,17.639580000000002,85.20670000000001
101.45791999999997,248.04075999999995,35.61074000000001,167.4898
499.7091,490.13657,132.68250000000006,518.4697000000001
36.238569999999996,622.3702999999998,2.70338,366.8598000000001
205.98827000000003,227.94899999999993,183.85300000000018,147.30560000000003
166.13670000000005,321.07232000000005,138.83545999999996,264.0207
8.534149999999999,26.19706000000001,6.925399999999999,51.27500000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4012299999999998,9.9682,0.52498,12.355100000000002
1.6406799999999997,0.0,0.0,0.0
253.29399999999998,567.2528,175.8249,815.0980000000001
1331.4171800000006,671.8048499999998,1173.6654800000008,715.9693
19086.528120000003,32312.651740000005,8413.745089999999,31532.03587999999
0.0,0.0,0.0,0.0
5.461999999999999,0.0,0.0,5.526679999999999
37.331710000000015,110.50106,56.54032999999997,62.42679000000001
242.40881,367.1204299999998,52.501279999999994,355.50839999999994
351.35177999999996,615.6818600000001,159.93170000000006,540.7107899999999
22.551299999999994,55.48739999999999,12.973520000000002,25.735290000000006
27.311100000000003,35.79703,22.10988,33.6769
1482.6371,3110.865640000003,509.3272400000001,1903.0811000000006
1942.4015,1592.1167700000003,1535.3213199999987,1100.5469799999985
0.66072,0.0,0.0,0.0
140.23850000000002,193.87699999999995,56.18512,222.08409999999998
29.709240000000012,21.3015,22.053,19.547200000000004
49.257290000000005,14.769,45.00309999999998,0.2964
2.2023699999999997,15.57060000000001,0.0,0.0
0.0,0.0,0.0,0.0
0.23115999999999998,0.8477999999999999,0.2822,1.0773
3.8318000000000016,0.0,0.04704,0.0
53.0962,132.9185,43.21631000000001,153.87988999999993
391.53047,169.20857999999978,415.11778000000004,172.63290000000003
7.24601,38.277879999999996,12.165420000000001,27.81400000000001
44.97272,41.67375999999998,31.20945999999998,53.74419999999999
1.27719,7.257900000000002,1.1207500000000001,0.8778
2.68647,0.0,0.0,0.0
437.0874299999999,405.37309000000005,142.53779000000003,451.24620000000004
1.1012,0.0,0.0,4.605599999999999
63.88179,38.74711999999998,54.413619999999995,57.648499999999984
60.034510000000004,111.08078000000002,30.84374999999999,27.60469999999999
78.9166299999999,116.4823,64.15201999999998,143.1399900000001
68.80005999999997,59.88017,72.23299999999999,37.71479
8.32462,22.220400000000005,4.720389999999999,4.0297
5.92428,14.887960000000009,3.933559999999999,3.6133
51.92474999999998,81.24204999999999,53.89637000000002,77.94030000000001
15.917299999999994,0.46540000000000004,7.570199999999999,45.997199999999985
16.137989999999995,0.4654,7.5698799999999995,45.996799999999986
38.37687000000001,46.88256000000001,15.368900000000012,33.21600000000001
635.6050999999999,721.44828,302.7149999999999,804.0446999999998
107.97447000000001,348.59979,37.2365,242.2843
5183.9449,11882.543899999999,4080.4812900000015,12967.13838
317.29687,733.9505000000001,102.56549999999997,934.1918999999995
18.417550000000002,2.0875100000000004,3.91758,10.36029
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.41915999999999,471.85903999999994,79.51134,371.8223899999999
113.73442999999999,566.98601,98.71718000000001,426.77049999999997
95.04770999999994,369.13419,89.19572,259.4586000000001
7.707669999999996,6.48285,0.0,0.1995
4.702249999999999,0.0,0.0,2.1374999999999997
263.38933,1008.3796300000005,131.2102800000002,845.4863999999998
605.6137299999999,1204.7860600000001,589.90992,993.6836999999999
253.82899999999995,364.98866000000015,232.45,413.13200000000006
5597.9207,2513.1352300000003,5103.3663799999995,3290.0991800000006
1129.6304099999998,852.1505999999998,966.6067400000001,813.96317
207.70892999999995,394.4639199999998,84.34074,255.21249999999986
8.018099999999997,3.8352699999999995,0.0,23.429200000000012
444.9458200000001,2819.54985,61.78168,3114.1532899999993
426.23778999999996,2560.69639,46.258199999999995,2859.160399999999
111.82096999999995,40.63478999999999,67.90356,70.38120000000002
